-0.85811913,-44.442158
27.690105,-8.739192
5.8780823,-1.7651277
32.076702,-11.66809
21.648432,-2.8300083
3.3581293,18.366272
9.456852,-11.019183
-31.334324,-1.1931708
9.751565,-42.96708
2.9141803,-45.45864
15.758334,2.433208
-17.746628,-9.113301
17.32572,1.2962149
2.6799345,8.273365
42.99135,5.10078
16.4115,10.682008
-39.483906,-11.1376915
4.572826,-8.18073
3.3394125,-46.16237
-28.82984,-7.933517
-11.088305,45.260548
9.83365,-20.931562
-41.36198,9.381969
-40.89267,24.548328
8.957043,16.84538
13.706887,-7.6748214
1.90298,22.230453
34.784645,-16.692596
11.563517,-15.772588
1.6707664,3.9970055
1.8809475,-17.301773
30.05689,-18.77343
-2.335408,-3.8743236
7.0941024,-8.108973
19.841349,-1.6937172
35.694324,-9.006921
36.37792,-1.424398
6.625297,-20.733871
-26.145788,-10.402214
24.242725,-1.5489843
8.060677,24.552309
20.280632,-12.876164
3.8099663,-4.9915133
-4.9026046,-14.052201
28.324253,-7.4534636
4.044092,11.945095
4.1633687,20.64175
-2.4912012,-47.432938
19.859394,-19.882471
7.885749,24.672596
-39.854908,8.244139
8.919148,-18.150372
3.217128,25.629175
22.408863,6.116722
-11.312934,46.15371
4.4299817,15.640487
3.8652258,-44.965015
12.72098,14.515998
23.432735,-17.258799
11.0369625,-22.12603
36.961697,-3.7731435
-26.734867,-5.4118795
43.441624,6.135927
36.806526,-12.349715
15.44586,-13.54511
25.108292,-7.2753606
12.534489,21.393604
-3.043662,15.605863
5.5121503,-2.6813068
-9.2033415,-15.633276
-44.350056,8.504351
-0.4810446,8.357691
17.244669,-12.587926
5.9700403,14.588859
34.783535,5.54119
-5.785031,-10.329083
11.198688,-13.963198
1.1765239,4.3829417
41.13143,7.5972247
-22.488947,-10.387689
13.6799,14.0082245
9.26292,-4.0437965
4.7066426,19.5279
3.505948,12.867318
13.743201,20.416603
-38.987396,24.176907
5.228289,9.925322
14.428199,24.900066
7.4852867,18.963545
15.469631,-14.857599
21.758469,-8.075736
3.3156462,18.184057
5.1831512,20.832294
-23.595901,-1.0449661
18.129879,-17.95525
-44.90224,-10.777637
-3.752456,-1.8296405
37.142323,4.715473
9.233115,-0.43516418
15.204761,-16.045624
30.760464,-12.753856
-27.203886,-0.8247432
11.43476,10.517731
-3.532875,16.748295
4.425189,39.508026
0.9857321,-16.31741
21.08991,-17.016932
-24.24126,-6.4610696
-37.988907,-12.189879
-35.054836,-11.732671
-10.145476,46.436333
-43.153942,9.227337
2.3560498,21.062927
28.13731,6.907239
10.747567,23.694878
33.987667,-16.39145
43.01202,5.9619966
1.1276537,15.648613
4.5206923,-6.70255
3.0671055,6.213424
8.764604,-12.040715
17.740986,-22.048742
-1.1793296,-43.14918
17.457262,-8.488408
-33.002983,29.52936
11.087146,13.488641
41.747074,8.322916
-42.65694,10.057638
-22.4522,-1.2387468
10.858404,6.733591
18.638508,-8.253279
6.372873,-16.802345
31.062275,-8.46489
45.10372,5.883774
4.759331,27.962545
12.477311,13.4277725
1.7657474,4.301579
13.872648,14.514867
14.147982,1.5092323
-12.800947,45.263416
23.578936,-11.898876
6.5704503,-20.68321
31.082197,-19.993332
-3.0073647,-11.458122
14.428476,24.865028
-4.88549,-5.41816
3.0501316,27.076939
10.925185,15.972749
6.9080343,-20.66366
32.399826,4.452539
29.234514,-18.12937
1.343813,8.99607
-45.386814,7.09838
10.076238,9.22958
19.66561,-14.2683935
11.610789,-9.6110525
9.513919,14.810161
-43.177757,17.485441
-26.034906,-10.19615
-11.34739,-7.978269
-1.9335672,18.137968
10.646988,-5.867902
0.47308424,-10.231114
-37.901665,-12.172463
32.27627,0.04405366
-0.49629113,8.382716
7.1661673,5.261938
-8.882079,-13.542353
23.548748,-16.778189
11.913859,16.75809
32.69912,-1.3189251
-38.22142,24.502432
1.830936,19.798624
6.702498,10.863059
7.276053,-19.84437
-1.8813752,18.173794
5.3219833,11.750579
9.719553,-23.239124
12.861106,-4.8252087
40.12254,2.4209714
17.702448,-9.125829
10.759947,8.373591
7.4767165,24.42722
8.065095,25.05519
38.362797,6.147607
11.7663145,-43.599373
33.909977,4.736857
-22.101858,-2.487975
-29.181973,-2.9682693
10.879388,6.7571893
-22.130245,-8.883724
6.343291,-5.4032216
15.120971,14.294509
7.5857673,-19.645958
7.61751,20.712915
2.3758116,14.927397
3.4542563,27.052748
26.306644,-15.134218
-36.41495,-9.321055
9.638338,-40.50336
6.9962454,21.064732
-9.552393,-7.125919
-6.307668,-7.2377515
8.636466,-1.2778689
-4.8137946,-3.989729
4.080354,22.870884
12.891301,25.944904
-16.071068,-8.412739
0.94588053,4.5102787
7.0808434,-3.0173845
17.07637,14.596379
11.937663,-13.090413
27.754122,-9.468782
42.986893,5.969959
11.037544,-7.3312397
5.78615,-9.862476
-43.714985,-8.394149
14.763723,-11.69737
32.268818,-17.054974
45.074806,1.2413079
14.436678,24.87455
6.399337,8.80506
32.29917,0.10338812
-7.1723485,-2.9487095
12.543837,-18.15029
6.103465,-22.54344
4.7290583,-7.738772
6.9689355,-0.42982003
6.4595447,-11.631803
24.700584,-8.921731
11.764533,9.589267
19.086868,2.4709897
20.50301,-19.310947
-8.346834,-11.83865
-40.644485,-11.3836565
4.2581015,-4.440797
-45.309204,-15.491987
31.90781,-11.225326
4.801882,8.805638
-27.017826,-10.914567
16.494345,0.5875132
8.675869,-22.262852
10.120034,9.224214
13.774197,-18.571156
4.246573,-18.785137
-39.55615,-9.134996
-6.725569,-4.903486
-6.461182,-1.56061
-22.109552,-2.4884205
25.765602,-14.539625
12.625057,-4.180798
6.8012733,-11.314934
7.7887883,-14.654804
-26.04774,-3.9228222
1.6428571,23.858862
-12.094095,46.999138
-43.247593,-19.63936
-18.865105,-9.342258
-11.145641,45.288895
19.398407,5.9317417
27.114254,4.732246
21.268486,-3.2311063
11.760299,-43.59194
23.376772,-12.125663
29.217083,-7.604004
23.01234,-11.261731
16.305468,-8.4462595
-41.32043,-7.9352274
15.803126,0.61803335
3.9425395,4.825894
5.7678485,16.841942
5.286699,-0.9349224
13.965341,-20.619814
24.047907,-3.840169
26.399105,6.9437156
31.900702,-8.570796
14.424414,9.357995
6.9599276,5.431041
29.791233,-3.1972733
21.207703,-13.031482
13.986459,-7.044114
0.8008527,14.205489
-45.193,6.1383
-30.180008,0.37215063
-3.9266994,-9.654061
22.321918,1.749031
12.82734,8.618406
5.70075,-11.257734
2.0608604,-44.560093
11.51554,-14.796776
4.8007126,-21.379194
6.338922,-1.9026494
1.5933076,4.1406026
5.9266663,-13.168018
37.137115,4.6908054
13.650705,-3.7184727
28.84963,-1.5587587
26.627958,-1.0896741
3.7204525,-0.5421129
3.7951446,-16.873106
24.388288,4.251823
24.311686,-0.81811047
3.897974,-16.756578
12.856947,-23.986525
9.708983,-19.18222
-35.32187,-11.474626
14.7683325,-11.676179
3.8220537,-19.071201
-6.623244,-13.395781
6.5895805,-8.969552
2.9361103,-15.304961
28.808535,-1.5732025
25.300396,-6.9832063
36.44772,-12.685148
-0.55832034,10.695379
29.796162,-3.1844692
6.8186097,-17.881092
1.8048005,-18.601141
-20.736486,-9.09689
-7.219983,-12.6889715
11.540786,10.532723
8.767033,-24.06887
6.3764896,23.5971
-4.4964647,-13.30617
12.575391,-18.124533
32.977245,-10.258492
-38.684357,-14.119584
27.199947,6.955866
6.133613,-22.567667
5.191999,20.842955
20.303204,-6.357648
18.640074,-10.109459
7.0368285,11.094247
-1.9745381,18.008188
6.435361,-15.943918
11.341455,-46.207726
-22.677242,-4.5070643
-40.039455,-8.954869
16.170462,18.71176
17.649786,-10.205022
7.9132695,-3.6229515
-44.51287,11.851423
0.16230924,10.375395
15.678675,-14.695771
9.904018,-23.552715
34.574974,-18.17222
5.94683,15.46806
10.956829,-3.3055718
-41.266487,-13.255777
-26.94349,19.677357
14.022139,2.8156805
13.082731,15.651294
-9.944448,-8.760312
21.198418,1.3113428
-20.829853,-7.4437947
-28.357407,1.4449508
0.9914209,12.1607485
31.016066,-2.0421603
16.292797,-6.7027183
21.00797,-4.1239643
31.074718,-20.001707
-3.4940739,-2.6228673
10.5612335,-19.961184
-8.164158,-5.9217496
-8.733318,-11.232399
6.5641527,-4.423647
32.375793,-5.775057
28.708735,1.1700114
27.80501,-9.276817
3.8783758,4.81735
9.474969,7.9224033
26.230816,-4.958307
-8.170671,-8.756544
-21.960049,-8.713363
-21.639767,-9.06709
-20.942486,-7.4172235
15.094505,-11.012683
35.531235,-12.723754
-25.694954,-5.8908
6.2739806,-15.237727
38.28885,-1.5850005
16.355894,3.2048671
-43.54403,7.631982
4.6680107,8.718086
-2.5213225,-5.005746
-26.925667,-1.585667
10.954105,19.236668
36.3806,-1.4259168
40.31561,2.261744
-0.49045822,-12.528507
9.69479,-24.310162
18.396143,-15.743492
-8.413641,-11.781313
8.579706,13.266495
2.1677783,12.503149
8.851157,-17.0519
-0.80733484,-3.1296623
2.057855,-44.821278
18.83044,-11.339571
18.639435,-16.741856
8.264149,-11.987417
-22.429697,-5.053226
-42.585617,21.126932
20.954147,-13.544056
-2.4827456,-13.18764
13.982855,-6.995197
6.0175686,-18.908672
15.907369,14.154213
21.809284,3.3845983
4.098258,24.470032
-30.761131,-2.9957948
29.708302,-12.950424
0.6737017,24.493046
22.065887,-12.696604
20.784002,5.2557645
-10.15702,46.457462
-26.293926,-10.430802
23.614527,-12.53471
4.3723526,23.726831
32.58026,5.401783
11.170558,6.669364
6.320831,18.74299
-43.225414,-17.34436
37.24562,1.3902501
26.100431,-7.5440154
34.266712,-9.634063
6.3761854,20.63071
21.437881,-7.8669796
6.6349225,2.996145
3.6507814,22.445696
-0.86380893,-6.8429112
4.936558,17.274849
7.8760962,18.69962
6.7337713,10.870901
-28.037275,4.0438924
31.469421,1.1972846
20.614557,-4.833553
6.4251604,12.486432
0.42524663,-14.994912
-37.04386,-9.992407
22.141775,3.7577343
40.586117,5.8862967
-2.9031868,-6.264049
40.200474,5.500723
47.147587,4.7600217
3.8105044,-5.078527
43.122707,5.964494
37.028942,-3.1081574
32.701286,-11.625988
39.72083,-1.8555208
11.212262,21.118341
11.27896,-6.2646227
-5.87428,-12.393535
17.964388,-13.331404
30.56728,-19.246994
-6.584322,-11.6916895
0.6509238,-11.224514
8.77577,-5.902278
22.109278,5.5596952
8.163143,-17.450016
11.436004,-17.30514
5.5585546,21.853045
-45.38313,-15.442146
-1.6480075,16.255125
3.6076534,-19.18692
15.704777,-8.701355
14.202923,0.47460842
1.0958699,-13.122121
11.994908,-44.4164
17.234674,-8.571108
9.550865,-0.120812304
30.323568,-10.992764
11.163099,14.357422
25.335842,2.970405
3.8582225,-16.336239
-0.43964857,10.95578
-26.815338,-9.99161
7.337279,-11.382602
13.509289,-21.274242
1.8679802,18.507841
-34.749268,31.879238
35.579166,-14.571233
31.57871,-1.6406547
9.9133835,-13.1251135
-32.33103,-2.2073193
3.4518473,-14.41898
11.321559,-46.352253
14.79533,26.90809
-26.911005,-2.2528334
-25.04118,-8.910077
5.9108963,3.622732
11.731485,-10.371945
0.99162495,-7.3780155
-25.530897,-2.383237
0.21538727,14.564151
-26.75953,-4.0555325
2.0901575,-0.76204723
3.901748,27.452166
21.431513,-20.054148
8.7574835,7.0249853
38.867146,-2.2533195
11.069213,-3.3444679
16.90567,7.9966826
25.760704,-13.1036215
-22.62903,-1.5768796
5.884966,11.359943
20.784937,3.59112
34.193348,-3.2495654
34.93549,-2.896369
33.169674,5.138856
-39.406208,27.083647
3.7580087,-8.850778
6.210227,-2.0501032
1.8390685,13.820527
7.714659,4.673117
2.4586759,16.030672
22.963705,-8.921065
8.981,-14.80545
10.354314,-24.5561
1.2601954,-11.200134
29.335632,-14.568906
-32.031914,27.316639
34.591427,-8.332912
-2.1739814,18.638268
-27.313902,-8.518984
4.8903923,-19.233873
23.824244,3.3214808
-42.820457,9.11732
32.02052,-7.915538
0.91156185,23.407043
13.227088,-12.107125
32.38757,-12.0050955
-43.572964,15.420566
0.27166027,-15.504032
17.401808,-9.27964
0.9772774,-5.5836287
15.258729,17.060444
13.468682,7.9836826
7.499391,-8.929038
9.65254,-12.296643
11.906617,-13.102144
41.516426,8.18943
30.376114,-13.538442
30.02455,-15.479039
1.9729673,17.695435
-31.997133,27.209003
-40.03424,11.884605
4.887627,-17.924255
12.745291,-1.408371
22.861515,-16.141134
9.814665,0.60368097
34.912342,-2.8662407
13.143399,25.437496
31.3604,-7.5388618
-20.853836,-3.039966
30.52354,-19.140034
12.4857025,8.372928
10.841891,19.286291
-42.905758,22.7709
21.724371,-10.197943
20.537659,6.596346
9.718306,-23.235144
37.65982,-7.4349174
-31.285429,-5.226621
2.5405107,5.1849623
12.89182,-17.285357
26.674416,-15.736623
31.288343,3.9058206
-3.0576043,-1.4059895
10.771642,18.027958
-8.846957,-8.949169
-8.450692,-9.67664
-27.82445,3.8125033
16.86352,2.2601986
-7.5211143,-1.3880744
-23.727514,-9.644376
10.639464,18.111301
31.30244,-14.666468
8.015554,0.5231113
23.702389,-3.6838255
10.673186,-0.26599413
-2.5056612,11.887574
8.398195,-44.116215
-17.765654,-7.062732
10.6954,21.633528
-7.2733917,-6.7655845
10.872963,4.64212
-40.39496,-6.476575
43.346645,2.2519157
-38.08375,-7.9293466
-6.9293776,-15.187312
3.0032575,10.462263
12.537116,13.368443
18.772022,12.09114
12.83024,-23.995039
5.4449124,8.865591
2.371746,13.753034
-5.2178335,-5.327538
-2.7097056,-6.3984756
38.365456,6.0543165
3.3751104,-18.537067
6.6538796,-13.229859
8.687324,14.331845
11.8116455,12.620875
32.32293,0.0786556
-7.7796235,-8.925412
0.6371394,-14.015578
18.865732,7.428418
5.99328,6.782115
-38.63685,25.550089
7.7473135,2.3332005
11.545879,-0.21825868
3.192414,-12.397647
0.5334979,-17.72007
-0.40077576,0.7513559
10.061501,-5.475962
-7.338131,-11.881721
12.508714,-1.7340028
5.448905,-42.388474
-42.676655,-9.234438
27.243027,-2.3369956
7.1525745,-20.005926
3.4746478,-4.1562085
36.467224,2.623255
-24.541174,-3.073097
40.451412,1.9561002
3.9553838,-6.532917
-21.197289,-10.551301
-11.651646,45.74406
-40.086437,24.856543
20.967274,-16.999882
19.390638,5.887539
3.0398924,6.1520677
27.619646,-0.42850265
-0.14834338,9.636533
31.973515,2.0942888
21.726187,-7.6681585
8.5359535,4.392366
6.3191814,20.548088
-7.514998,-12.017176
36.981895,-3.684175
-35.930225,-11.84749
32.574646,5.4250226
27.817173,6.5384774
-27.498095,3.1583204
12.407377,9.613995
4.732183,22.505854
-5.512852,-2.555201
-9.337573,-11.7738905
16.552582,11.692548
12.537986,-21.909283
35.13839,-4.159804
24.50259,-2.6873999
10.716545,-24.271463
6.377071,-11.717727
1.7061642,13.214372
19.778488,-3.6301856
33.92456,1.3257244
21.230995,-0.039006896
47.163418,4.7473574
-30.129833,0.44275773
-30.095562,-2.7763016
29.540735,-0.41672644
28.518562,0.123729244
26.547926,-3.3120334
-10.293261,45.761803
7.4152265,23.006435
4.127364,25.99224
11.975932,-10.391387
4.248997,-4.4287205
-38.621246,-14.799824
33.147053,-3.7856023
0.74910766,22.427608
7.5923615,-0.18442644
6.7189956,19.169195
1.9091591,-46.64801
-43.608654,15.09623
-19.44571,-7.038741
-1.1247927,-3.7491093
0.74788857,5.3074365
33.527966,2.9897165
19.037294,3.7998898
-0.50388634,-0.8915544
34.761894,-16.679794
1.4806012,-44.949097
3.533699,13.156248
29.212725,-5.937662
12.882855,-11.682106
6.1264625,10.230297
36.186676,-7.5948834
2.0068653,-44.818275
-42.22412,21.476778
21.882212,4.130725
6.329738,-5.737144
-0.64371103,-3.17765
10.987844,13.118773
1.5764261,-11.430003
10.758996,8.371622
12.906244,-21.79333
19.139502,-6.333551
29.775415,1.0959185
3.3693924,25.101543
2.5420673,11.977307
25.813581,-13.377284
-20.397112,-9.459228
-40.78812,13.974565
7.701693,-12.932456
-1.7742873,12.642021
18.957554,-2.2714682
0.7294015,4.3237677
-29.608198,0.56186986
25.276114,-12.077596
13.605911,-6.868959
-19.236761,-7.3143344
0.979937,-40.80737
7.0692034,16.51619
31.69158,-12.752397
15.804656,-2.26792
-0.90325034,-3.1696353
-1.9750668,10.126825
11.59169,10.580485
2.1682866,-15.228512
-39.853737,8.242607
-37.441883,-10.2796755
4.8076215,-21.375397
9.454825,22.433065
7.5253305,4.2728076
8.695137,6.668189
32.993904,-10.261748
0.45541558,-14.99565
10.146915,9.394615
34.310997,-8.193467
11.985379,-44.561844
-17.782955,-9.136587
24.293615,-0.82803327
-2.0660892,18.362032
-22.123701,-6.389797
15.100874,6.6520705
24.975538,-4.8485646
-43.675453,-6.09575
-40.04219,-9.319483
-12.701022,46.330616
-39.527245,24.95416
5.2987676,17.193592
17.191088,-15.169621
-37.99786,-12.197739
9.054356,13.008588
-0.8391869,-10.283536
7.1714725,16.593485
-22.399448,-7.19894
2.8265197,-2.2285755
4.0909696,-6.8125267
-19.762337,-4.365753
6.9769387,-6.461713
-45.432304,16.068354
-3.4830077,-2.7291586
-39.276413,-11.403583
35.39484,-13.287613
20.969982,-14.724735
7.6658583,2.1489332
-2.1612387,18.531958
36.9627,-0.91463405
7.3365517,1.2460302
9.478445,23.402794
-26.130234,0.6703373
29.03485,-8.645335
14.410948,26.594988
36.81057,-10.52976
4.5200353,12.041827
9.839444,-2.5443573
-23.353395,-3.7754138
8.605022,12.033003
6.256745,-4.958194
10.502435,17.914728
8.442137,-10.976153
-19.38615,-8.595515
11.489303,-15.79819
11.614406,21.2874
33.33557,-19.73277
9.166576,-19.136883
3.3641741,-18.526056
2.0523958,17.89745
-43.96594,-17.971231
9.176205,-22.209534
19.121675,2.7612507
23.930841,-12.152793
11.036478,13.53013
16.631124,17.699963
22.282537,-9.380214
-41.405804,-5.8397207
-1.204282,6.376004
-21.222073,-7.4895725
-13.42404,-8.519214
4.70182,6.4648013
9.470452,20.462072
-42.585205,21.129921
15.81111,10.184122
33.6649,-8.015009
0.7297703,-19.098183
10.035122,5.8031354
2.3828275,-12.572089
20.97489,-16.379494
6.383549,12.523435
39.63035,7.3111167
1.615865,11.877984
6.3254943,-5.7237196
45.078922,5.924917
40.97052,9.349242
25.768194,-11.127191
14.199987,15.635158
35.618282,-10.429341
1.9031417,24.30341
1.3569376,9.084176
25.85467,7.1656384
-1.3142679,1.4723102
13.031298,-2.2966433
9.013344,8.82523
-30.778267,-1.8050436
5.3846226,-12.426528
37.491577,-7.8549166
33.18423,5.260183
-40.568363,14.762736
2.1198864,19.991335
16.560827,-6.2561655
26.657764,1.5197175
-8.423912,-7.1373787
22.269419,-8.320997
47.191,3.5171418
11.7856655,-8.528169
30.81723,2.5704355
13.206566,25.230412
-0.4659646,1.1091322
5.884673,-0.9234993
19.78789,4.7365026
15.729529,0.16281544
2.7647264,-2.2658527
6.3134494,-22.682253
-44.50117,11.860296
4.6967964,0.82974064
10.031934,-6.776563
13.880156,-0.18844716
4.6757636,16.321747
3.8156497,23.203094
5.6671247,26.28249
-0.48994955,1.1657553
14.63533,26.392305
23.577091,-6.3787456
7.355544,-13.370414
1.7773789,-18.649893
31.021997,-8.413489
6.3011346,10.801409
8.193701,-10.745547
24.369583,4.2510715
21.883694,-0.22895083
16.11619,-19.464405
15.653564,-21.369595
13.777826,20.521261
29.705168,2.7211993
-0.33721036,-43.18318
13.539314,-20.002209
35.381725,-2.7292938
5.7425847,-39.743477
1.5832322,-19.427984
41.930943,2.232877
6.3380327,-5.7324796
19.737772,-20.182009
8.289863,24.8303
-22.632992,-1.5744026
34.07396,-13.694191
4.49694,-42.88567
17.415117,-5.074714
26.587315,-9.188323
7.9834847,-6.7204757
15.39966,14.143043
-7.034345,-9.098091
1.4105988,19.370481
47.105515,3.5592594
-3.5983539,-4.9930825
-46.053078,-10.469914
-3.5136852,13.018861
8.269313,-42.689713
43.336796,3.8294413
4.269807,23.819767
30.07068,-15.4259205
-4.989474,-5.286536
7.7917204,17.319868
39.65633,7.3052263
1.8026751,-5.725805
1.0265889,-11.753143
6.0569,27.245092
12.007262,-44.568237
13.103141,10.384089
-39.570015,24.90874
-3.88917,13.239598
37.82965,-7.9581103
33.184906,5.0920386
-40.642044,-10.928741
-33.736053,30.239933
-0.9695148,4.5828376
20.284023,-18.705767
3.376204,14.32686
18.587027,-8.6051035
9.734001,-12.2195635
-12.177176,-8.573599
-44.322258,-18.070679
29.48043,-15.475625
6.8681564,19.529116
10.513885,-1.0764349
13.712497,17.58579
2.185148,-5.713809
-43.97501,-17.790295
4.6991143,6.4651175
1.0668612,20.895647
15.480467,3.2683916
1.0177727,-16.333067
-27.248375,-2.9721775
28.00942,6.4890327
16.685429,-6.3314962
17.90794,15.204273
5.3777504,10.495776
-37.99111,-12.187964
38.446133,-10.703129
-28.105354,-5.9799805
11.30566,19.879496
1.9517003,-44.817158
-2.2133963,-12.541917
-11.0767355,45.563805
19.899414,-5.779155
-2.8924994,-4.050841
10.334954,-3.92359
12.474911,-22.299265
6.8002553,-21.586544
6.264494,-22.663012
15.771727,2.434987
29.342981,-14.583183
2.9416032,-15.384024
-35.336277,29.949972
-11.824391,44.82645
10.8149185,-5.2138524
28.089918,7.3754582
-0.5329323,17.398859
23.453138,-5.061875
34.57308,-10.538008
-31.962614,27.08386
21.064434,-11.983895
21.249628,-19.250443
33.631157,-13.002938
-41.94812,-17.55614
26.820227,-15.870396
10.63881,-19.198807
13.919209,16.430439
22.835907,-12.711504
25.734129,4.460568
26.865252,6.997684
4.7765894,8.985147
3.639364,19.969677
9.18803,20.356524
13.754314,0.3007109
43.117073,5.9742694
-34.47343,28.624544
-46.321148,-5.083852
24.981417,-15.1313505
-2.6654296,15.1232605
-34.50501,-5.900665
-40.04705,-10.346483
20.82211,-18.711905
34.467304,0.3337177
4.8007226,18.469883
-40.68553,-16.252748
-21.65841,-1.9049392
-11.160381,-8.384264
-23.310324,-3.3466275
-12.950756,-7.854848
8.056667,5.2407646
-28.53625,-1.3211701
4.801087,14.8271675
-0.51267684,11.031588
8.785549,-0.50530916
22.461872,6.1527185
8.1774025,0.5297833
6.229908,9.536267
24.93451,3.1040733
-25.012669,-8.882687
0.056314137,-42.457474
4.498236,19.70438
12.551296,-9.310251
-10.637822,47.51614
-1.8732133,-4.133996
20.030094,-10.385981
11.12015,-11.265477
9.214215,23.3987
2.3496418,-0.08470275
-3.3302348,18.887716
33.96831,-0.65637857
-1.234601,-9.574366
-1.1764474,-9.608767
1.4503243,-3.0801315
21.607468,-14.663078
4.2004123,-20.971045
8.567118,9.327381
-42.91254,15.259173
0.36690348,9.5812435
17.581034,16.743534
1.7609311,4.2312183
39.77161,-2.454002
18.685005,0.27651045
21.428368,5.1740813
-36.64848,-8.387993
-1.1739482,9.835238
25.736555,7.2557864
6.5971375,-13.274498
1.6204108,3.6758282
0.3661628,22.091734
21.017542,-7.8703003
25.62374,4.259619
-40.441597,-11.260215
11.978767,-8.470576
6.337319,-15.03892
-7.0903044,-4.759574
25.331425,-7.913417
9.494358,21.71886
1.031447,19.999258
5.735999,-13.457349
36.882088,-4.5349383
32.98486,-2.808976
34.888916,0.20323151
7.2971253,9.9065275
-20.478622,-6.006317
0.90355223,7.073927
2.2276182,17.009874
16.95007,12.755959
-5.9700427,-8.795402
7.1981597,8.473969
7.0147133,-19.173817
6.290055,-12.355714
23.929064,1.4352801
11.384542,18.54323
16.011724,15.67976
5.037992,17.233395
2.1125457,-12.77166
7.214286,15.642292
22.491858,-16.857246
-28.573818,-1.4523107
-26.372236,-5.3878484
11.877893,-44.535625
0.0038233683,14.53334
6.364738,-41.682747
-45.26249,-5.8554034
0.021602917,-0.75298154
34.904545,-15.119274
-29.199621,3.5155318
6.3331203,20.543818
6.14801,16.070242
36.283306,-14.36168
4.1245117,-42.802826
17.699963,3.8516703
-22.112717,-2.473609
5.3802166,-13.148361
7.092443,5.584813
20.179306,5.0705223
20.254982,-19.395277
23.526314,-3.7446308
32.27667,-17.0837
16.342705,3.2503119
-35.619755,-6.729334
-41.34587,24.13668
14.805799,5.5325456
10.643246,11.303158
9.600223,-8.231239
31.322773,-1.9783201
-23.565145,-3.0676756
-36.35144,-12.979929
31.723654,-15.370152
9.807738,-5.246973
-44.515564,11.852266
13.0442505,19.588873
17.12929,-4.57442
0.62255085,22.17192
9.948842,-2.7404828
5.7157555,17.94751
-44.426815,-7.7599936
11.668773,4.7838683
-42.696445,-9.241847
12.69581,-8.411011
6.352502,23.507479
39.272747,-2.6935363
14.432913,28.686073
-41.118824,-19.35883
14.939065,8.562665
0.28974637,12.519367
6.6715384,10.858545
13.967836,11.266509
-4.4816375,-4.050935
11.105661,-1.0262384
9.1531725,-8.674824
-1.4968085,20.461145
-6.3752017,-1.5095226
27.54922,5.9459915
3.057652,-12.429647
11.132171,-1.0306588
-32.92742,-5.1480174
8.846472,-18.96943
-3.9207063,-9.487251
9.782602,15.546945
6.1192956,-42.765675
33.72727,1.0468978
15.080575,-12.560598
12.818721,-7.536418
11.062739,22.12317
0.18696657,-0.7648803
20.074318,-5.124479
-18.64382,-5.427119
11.679648,9.720884
6.44142,12.376602
0.679438,-13.828701
-26.817123,-7.0968904
-7.009908,-11.953247
13.035251,19.577011
18.022083,5.033443
8.472183,-12.715096
-46.327003,-10.960702
3.833799,8.47393
13.651751,17.755436
9.246993,-2.0051107
33.654778,3.479414
15.2305765,-12.0187025
31.09353,-8.456562
24.82834,3.0342164
-46.043983,-10.542767
-35.329773,30.226355
34.782,5.543191
6.968302,-0.44094685
38.2469,-6.53198
8.457731,-20.597713
-42.915844,-12.64569
1.3115945,-11.6449795
-6.541361,-7.0279994
1.1339304,4.998809
-29.636795,2.131336
-46.842144,6.936585
11.700924,-4.959894
19.354465,-16.852137
4.1007915,13.868814
1.226656,-11.131814
5.229969,-12.919885
10.514406,16.03885
19.4388,-1.4147924
-19.034998,-7.4979405
14.130306,-22.430212
-1.2890803,9.080385
-8.5496435,-4.1631308
45.13662,7.7490015
0.35833898,16.974405
5.8063164,10.293088
8.928745,19.03829
-45.063026,-11.590383
-42.924866,6.768266
-34.779903,31.890068
24.519053,-2.7257218
-19.302925,-7.2980957
32.553448,-10.816952
13.809065,16.528229
15.715053,-5.001152
-43.596317,-9.163937
10.643755,-23.018707
35.00499,-2.8429585
10.138956,-12.172457
4.208097,2.9059756
0.35309333,-19.394152
-43.70541,-13.733366
22.5259,-12.527685
13.876235,24.394297
-40.009296,24.898502
-0.9380924,12.253836
-6.7374086,-13.485776
9.425828,5.505993
32.631657,-13.530964
17.6612,3.829976
-39.671566,25.1017
39.684223,7.3225965
22.36597,-10.547855
38.440536,3.0222833
-22.651888,-4.52197
5.028434,17.184711
31.659695,2.2146945
31.264898,3.8977757
33.742146,-15.399069
30.510956,-18.926212
-0.68198913,8.550364
-20.953745,-3.4065924
-22.865852,-4.4722095
11.006266,-1.6365349
-46.050392,-10.49218
0.8515029,-17.261408
14.478612,14.893301
10.102666,4.360262
-0.7112147,-10.2661495
-28.269217,-5.188679
4.799924,18.335428
7.37107,25.637402
7.1482797,23.08352
-2.713626,14.083987
8.476026,-13.494498
-33.960682,-12.2724285
-0.5799486,6.7486773
17.5234,-0.57558906
25.267567,-4.9996934
23.857473,3.4223397
3.9261618,16.149685
14.525684,-13.020348
9.286352,-14.008729
5.25895,9.94421
0.8688244,23.2705
-26.184092,-2.1672685
-35.453003,-8.604452
13.351715,2.5685616
7.754741,7.9737835
7.7818494,17.318592
20.405766,-12.384895
6.5381436,-46.784634
-8.761039,-5.5634627
17.932444,11.859685
22.23895,-13.2209635
11.089143,6.912439
3.5805154,22.555803
29.143774,-7.1946464
-40.783325,-13.448394
6.9063787,23.140694
7.1402316,-14.24977
16.653929,0.38385442
16.219954,-10.179833
